current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210606-00:51:22,15.690558630235762,11.474733122101899,48.00158920645381,41.18502059596828,58.193480686577615,247.0126173846453,43.70848896338586,630.5079036729345,483.6188725665131,0.7757524346031333,1.1017592488904329,0.11002904111807199
210606-00:51:22,16.693154693298954,78.19360462805315,73.11503239437313,47.35357311390682,17.33275803532551,130.11905834195025,557.0136018487684,150.52838116253886,145.79045635248335,0.03742273671620766,1.487550714101424,0.808314269837477
210606-00:51:23,41.86031188992213,41.78241288123141,51.350257222246334,62.48637116072315,41.278222966987656,593.3634191061236,607.1297927087021,162.32387003023075,822.8858017799688,0.09715919574192111,1.666754628521369,1.4541602974759558
210606-00:51:23,58.66237990166692,65.2289044922889,71.81580140832969,86.62337280348989,92.12939453215257,111.83753103199012,697.6548691702626,486.06209587079087,24.907050931209707,1.4897824558430623,1.5933547784699806,1.1218442090858316
210606-00:51:24,7.448559548761356,31.74093823366291,83.69748888344213,50.325086323559276,95.76509981597347,660.0720326259143,240.82057561905123,259.7672849348838,807.3759417630408,0.5878173784539757,0.15436026323526653,1.3663780475550473
210606-00:51:24,7.5433245345888,27.509728591504413,79.33670158618207,58.53687667223421,26.952741004403467,217.7949437277581,122.05678184379443,605.7423357232454,286.83533282515674,0.11544343623938302,1.4289008792305251,0.9466490930934028
210606-00:51:25,34.82317141571356,11.729549581473197,8.768769872356675,57.7573978907165,83.56800472726344,81.37441788445365,736.036911826961,266.2152188285437,802.5824932364675,1.2562182001162243,1.802465448972854,0.2386535465328261
210606-00:51:25,51.77940470917089,49.136795514909025,50.33408978598312,11.10216010854056,84.79554535471532,35.97929245754672,173.78446834155216,670.1705078789489,677.5018191580023,1.216735859323336,1.341900467126385,0.6667537009095494
210606-00:51:26,11.650617546920966,66.85253264268088,37.38695977565215,12.385154311212565,48.719711168647336,378.49356989794546,221.00821952760418,435.93581363859613,150.22633253964136,0.3982514690627119,1.60093055491682,0.5050736021247724
210606-00:51:26,4.255404331176026,1.9707981371537397,35.14925788308593,61.13501559674227,3.5281653229249033,45.95228516393468,366.3632036550691,634.065401132492,983.6662225892618,0.02903740571247959,0.1670365746012692,0.5181429135598248
210606-00:51:27,66.05765456757057,32.44269138209298,91.30386766475326,6.37380620063448,52.26386958980866,286.4556289531652,750.6661623906067,937.9316450835568,274.05196894393214,0.3786692310540982,1.954990657410756,1.5554711066442317
210606-00:51:27,62.10472472400646,10.90675692328823,8.500022872799128,45.13249902045134,86.83134884198434,853.0925801334373,37.557611656330096,601.4846823578828,365.9584344712438,1.7565238053129633,1.8085823329043127,0.4330309004060122
210606-00:51:28,10.64469823468744,15.371371697603875,12.106752987429292,52.28726337890398,55.904665995016224,642.6396820890741,648.1469862599081,962.0756244349507,641.5148306848595,1.2865206678308054,0.7306850777657059,1.1724874861599186
210606-00:51:28,54.152236562875046,30.002259898447182,32.937453679901274,19.05099654048619,70.38211356694917,549.9117404998242,101.11566323773258,871.1812305940223,147.91469758142117,1.068244832278188,0.4129980933047761,1.628129258590963
210606-00:51:29,20.166399819503322,68.6893346716275,4.989718680104449,20.261079575098872,36.91496244213586,74.54643778508796,397.1581784860887,674.8817594168403,668.0400314612247,0.1929006778411093,1.5273417498552249,1.9262934094513722
210606-00:51:29,19.88548923221948,23.75700416940726,89.80327336349274,97.37512911298452,49.456953696766405,709.20580453196,558.7051067415259,427.9601166766157,658.0622155635066,0.6943039862643281,1.8273247159379127,1.1876458444964912
210606-00:51:30,67.88791757140939,6.1830905038394395,88.97841351507441,7.614710821347215,56.1757695217173,562.8973111613217,957.8371929926732,113.76368225164913,807.787039772505,0.1596250149548355,0.858656886256469,1.200296224338415
210606-00:51:30,35.34518678748412,68.96881409056263,66.5520722491886,55.45851856777509,1.7428908036401514,716.3223236513671,178.6234224327351,425.7751168570387,754.294556763763,0.6791993488020835,0.16064909543178962,0.23663035580721714
210606-00:51:31,39.292183459105445,93.08034981442054,21.517398864031712,69.99649071313723,62.1635209575918,434.8633687557707,194.9475761394992,670.9450394543903,168.8875537121759,1.7231409029052818,0.3376632049390633,0.8891599350227668
210606-00:51:31,56.14603941141898,29.406088751982317,45.54500609232883,8.550607970854074,31.59083603476741,597.574438894719,2.0603872824696,445.3797793926277,561.0425409470602,0.7876476534219583,1.5789462088526234,1.3646818675771042
210606-00:51:32,9.803301056814158,63.530962166600325,46.93354061291565,44.45824400930006,69.24180133965592,916.0289229485439,843.1257987953111,157.24896077927008,17.056897944264236,1.750509037388569,1.63348417294918,0.674725837041064
210606-00:51:32,45.74252531328645,33.76437013935959,50.39774284968146,70.74994010016333,25.307685189080765,930.8953296306937,29.200712482449042,628.0678256116099,786.4291807199421,1.024534464388758,0.3930074087295181,0.2787662788152103
210606-00:51:33,29.82966281136696,84.05913781479562,26.148213854269997,54.34981064580644,22.39360240172863,231.2814738228577,12.51930399748602,138.43422363875425,468.7850827178768,1.0571856195183265,1.1741992441543885,1.7498028216222155
210606-00:51:33,38.031631254184376,16.33344794241438,34.289462153211545,81.19156965261418,85.24485163470429,650.4486429918835,647.5912842266378,249.23428058404195,299.1921507091068,0.489928837598925,1.3372209655565688,0.008651835582818013
210606-00:51:34,65.24806526308417,19.176527955474533,35.79138508010057,58.47084600365897,91.7925867122776,646.9340285612008,714.8840853597316,643.0483587643324,905.9583906625215,1.1417787687649663,0.9793820863687248,1.0769326378470399
210606-00:51:34,7.779967672496478,51.571905944123145,97.70389831773691,82.65891408519809,13.413153681923474,488.2279858724311,230.07870243414663,350.9534995650735,989.1898085757226,0.3009837003602793,1.9865127187117513,1.8673715049756814
210606-00:51:35,17.101370351926573,35.78281833432738,66.21795001482177,30.540546374207267,31.400222229231044,657.0902673526543,860.8884895635682,901.7325414348601,626.9611077536335,1.3865517774035727,0.25981658184221157,0.43486163803004696
210606-00:51:35,19.849371050313955,32.473461775178144,17.890799586273644,60.30100916798881,16.187651841381822,524.5037488043325,737.8832075535518,641.0172250900263,518.1061347429923,1.1788895004056283,0.5405876484967278,0.3065332276265196
210606-00:51:36,26.31506494510813,88.57399724720041,27.756861384207866,83.52627308768191,19.593497409949368,255.18075541964424,212.2165154013398,403.6845645315743,249.90311155532808,1.6632972115619602,1.372550302056329,1.753674829527072
210606-00:51:36,69.64776322653216,53.760997420716826,62.444566735554154,24.38852395736185,44.472643372313826,142.34580951415322,35.88481460151671,521.6068244075982,541.2915140297922,1.6975910005020858,1.8242312856190792,0.6633922861282211
210606-00:51:37,54.42638766869317,87.77016353773602,46.356650747977504,56.8952180537924,93.12248725999883,648.2345159265825,856.1626205621412,759.1540745542258,918.4858153387737,1.04967007902861,1.127503064966516,0.25621674239189907
210606-00:51:37,53.677044045569026,46.674607210729235,45.52224988195223,12.018500680101784,25.313541969962838,545.5895439498296,687.319345681832,417.5366496540023,687.0083014880563,1.3485956803604993,0.9034906311533601,0.7565034370648216
210606-00:51:38,39.54197468307981,34.57093808662628,93.27374256372038,44.239185163242354,55.23027806784548,635.8564372014614,782.246178204556,910.6925577807389,96.48907298773524,0.9403138298973452,1.5852924583846124,1.9047233710174443
210606-00:51:38,27.041452324280275,36.014194889054686,83.9729059340221,38.22273060417148,71.2518452304449,949.9056762659906,916.7568401763938,753.3461469241324,464.58489204081246,1.322971882301266,1.0149162400148826,0.9811094899701094
210606-00:51:39,18.988580975422753,86.75041941501246,29.76565846850224,92.10037278781455,25.469113646224073,806.1007430526328,872.0373714795358,726.9332685904855,414.81597454962025,0.9367740653813197,1.9432081118823703,1.324667038108599
210606-00:51:39,15.293119165959261,28.371499327462757,34.72211749544126,24.03189482534519,7.534849767156815,529.8383087924385,675.4313907988034,253.63002210296258,724.372948322344,0.006399629616515412,0.13883559156007075,1.6768873636957031
210606-00:51:40,3.337928746639709,77.6153616708389,31.643383120720557,23.995368532199677,13.112379366939209,482.38348167361136,690.2541160265762,437.59269523769285,40.79257005181513,0.24734955352001586,0.546693481956332,1.0964629634754601
210606-00:51:40,47.93128202047811,85.66482707503205,59.532822623652514,13.312014545837393,78.38150889381113,444.6690087957188,31.667602035304164,268.4964621021063,684.3183562537051,0.16272745406322042,0.4688122441035545,0.9880225073269735
210606-00:51:41,43.33799227869549,17.536497855481958,2.415400961302905,65.79613303603368,61.353913185123965,492.0341475469342,246.83679078136922,963.6123817738625,140.4229285995229,0.32177495665444544,0.5218061506045555,0.42714097782639215
210606-00:51:41,43.73466892556526,97.05021501140244,74.55509291064402,97.28861535931064,12.942589838394236,100.60063141604559,447.15144621874595,831.850841373082,248.7896473183553,1.7101191099200144,1.9398251774844444,0.14966509143593876
210606-00:51:42,19.768299414897474,93.08395194948258,85.86779863474024,17.108627340264437,33.503611245062196,41.93888956974412,277.3551376258485,863.8221738906748,344.76513645540905,0.7837150673068098,0.3147506515790286,0.7462800453690839
210606-00:51:42,41.29685711890989,35.72808886241403,3.277079971630359,16.140188409433087,24.261134567898534,253.1891025347648,960.8284667068118,653.9734943698662,522.1217461674031,0.4481715899664138,0.4559344603724591,1.3321690982152123
210606-00:51:43,29.164294680117283,79.81564468583703,19.389152611677318,82.08088942652076,67.99951975488678,930.1275302549232,544.2321650405253,154.66871862100672,666.1729798237997,0.705962810793693,0.01165133091593118,1.1893326607506882
210606-00:51:43,55.967240615500224,88.88850968833465,48.428474118851724,40.21645091002255,19.37694807950592,587.0732155100674,725.474634444286,136.61835996957294,605.4541546746752,1.7896783595570809,1.2500966915459522,0.834473905276762
210606-00:51:44,26.66957614496495,66.29368888663686,71.57010532492899,9.917132173043575,55.75100858935244,274.63867806361185,712.9109904247247,352.01642855175476,647.322357867407,1.3922354023465309,0.880142109309783,0.8963551729704025
210606-00:51:44,6.393999381487957,71.2357226875166,47.59609750613363,68.07381894429916,34.367342037553186,66.6976272579528,874.7326698758876,381.2935687268302,850.2236343724211,0.2495836684953172,0.9066755747473705,1.0426097206798317
210606-00:51:45,63.52840661202414,56.06184307653811,80.6694019771725,10.935409346482095,21.935436374116215,45.423782124480724,239.82491532703398,213.6736849493701,100.57395889095267,1.2051324098693377,0.16060524599852433,0.7470820514634178
210606-00:51:45,56.6299764413017,45.45060382518891,55.75496527755026,69.92594656703947,33.68380540596788,589.4124486720177,754.3382338573822,852.2494411384889,831.2150176166335,1.1435520457472539,0.5035645403412143,0.4306614613097235
210606-00:51:46,30.714860303546445,77.15261112743454,70.5921044599127,28.63224954330136,70.07068943305629,1.1921437630962872,114.41307281838276,799.4274484781653,698.6768903288234,1.9542077747258477,1.3509610782611305,1.1568019380735342
210606-00:51:46,22.819399427951556,94.75731797697301,38.1782695847244,60.261888990191515,35.25372563503907,644.480533055587,232.5745033237716,93.9273293576921,188.5912858079659,0.9948094365700466,1.1186739002269108,1.8267041426548078
210606-00:51:47,15.919744434921574,43.308053365655674,35.13179138046987,39.904796099933925,89.08871914734738,465.98864095332135,305.9853399624033,182.23803699949647,454.9060305335666,1.6900107126519437,1.3689451077083599,1.7060588863705721
210606-00:51:47,44.44829865921138,16.88890205579928,38.24771295215903,36.83052990734039,31.34315810812256,92.96086347756905,718.814080015288,344.9266056086781,651.2881085084047,1.109178835865882,0.37792187171105796,1.5328151035191937
210606-00:51:48,69.99550119986593,3.0263330678011124,28.43682920663574,4.3695896489107655,30.170024282329766,181.36218851320663,276.38165215089185,554.5364276735017,875.9632305338532,0.7988286758427967,1.7520295591206119,1.9322742971083093
210606-00:51:48,26.149426207205167,14.431786600740526,30.797075808978747,59.82461358077143,78.01706577903148,421.43714126622655,816.5219875690167,782.9269838116383,825.24975422129,1.393097380579312,0.5118796076210566,0.36281564179003833
210606-00:51:49,2.755719968098008,65.40824750378194,79.43161001936082,38.97072219056001,62.82061287192413,806.2952301984337,126.69254429360865,505.1311389178509,560.8924809240372,0.48366105285102345,1.4065431697286923,1.9023202302828088
210606-00:51:49,3.5551426210819193,77.08915988984828,35.913047969817725,18.706044020073797,55.01149700117993,921.985919793934,111.67040681783446,481.5892052216715,595.5047241796442,0.6672239716900545,1.1507867188232697,1.5974377900598724
210606-00:51:50,35.25737154628136,29.67390388598653,79.53970566611092,69.38721935408346,40.21640995830082,378.5176265118777,90.84196876925743,140.14580485520534,396.4511759802809,1.9831623309541335,1.1151155438734297,1.0064393116217465
210606-00:51:50,9.896174757858992,65.01822833073322,40.669462375299844,47.4418277553445,67.44225271640207,584.1819740657575,595.8343427624959,217.88978800456616,527.8361049232133,0.5073887923436295,0.32517432831258497,1.9955570623112677
210606-00:51:51,15.246741177159418,89.60799010258927,22.261298769462112,34.6328908520673,75.0065382050302,735.1178007250288,9.442952262434634,75.98730764592953,189.4226404873087,1.5330046016845287,0.5105722640931349,0.6846170058041632
210606-00:51:51,19.358975189017965,11.32368825963167,69.24344817207651,63.422104475825705,81.16570062346477,909.152824754059,890.4093196033995,750.7381014710836,267.58347415109154,1.428745394044095,0.2373537131775143,0.6914401732333768
210606-00:51:52,31.645605370231774,11.173578392322803,2.399767637289718,61.87112812103851,57.282847772247216,73.33020694060433,113.5654583092326,388.76966780782686,941.744774405735,1.7744107844394157,0.18580551584360094,0.5996095279862614
