current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210603-00:08:31,29.048711945153293,66.39235795943318,61.40153153582983,47.927875224646,79.42743735297859,604.412586964317,467.2381521959901,701.8274883140829,910.6074140029253,1.0565692034769454,1.250846090864368,1.7858840706595216
210603-00:08:32,5.568247100376711,69.37325285288892,56.88076598780826,77.27506674793267,44.781531586806054,571.7355755641755,317.6926707541021,939.04802437462,270.2403622441984,0.4137395345976653,0.5640144796635267,1.7894439764774304
210603-00:08:33,79.68424244605745,42.37100299795576,12.153640128417786,50.48096617246013,71.48640547332363,135.94684849783266,723.3640294942109,357.8214334670563,160.60053159945252,1.709859563990151,1.6081361108742005,0.7877895980998508
210603-00:08:34,0.13609291309728544,78.14227262190306,10.079010681915278,48.155858438663834,70.67450277647227,749.4622209553623,613.9948490488744,401.8949505662456,617.2650074970207,0.05478360216579592,1.4942484475943325,1.7418568253456923
210603-00:08:35,90.56688336247106,66.30314890809838,81.94770972732712,12.753014611007185,85.2258929443291,426.82956836163197,99.77641002026783,152.28128763626736,744.477199869379,0.6604396208446102,1.252053780740529,1.7452303917270198
210603-00:08:36,51.63142917850806,76.16092034721177,55.118715909432204,85.32775361111045,0.4064928615587049,452.79366330207284,558.2018835611881,602.1504480948009,872.2699935532497,0.13869409333536176,1.3278518441072418,1.8744948044983067
210603-00:08:37,35.90497647665363,1.0459034047240023,84.29742854824663,38.76151675686732,15.694884696008128,170.20494317905633,4.1419269022577865,303.25401371230976,266.0629289531316,0.7456598350354584,0.13691023009032022,0.22370073644124777
210603-00:08:38,56.972735052773274,44.72839019995504,95.44112636653087,41.91257216003874,41.574418133649694,471.1262348177002,161.257876944911,576.2337960577732,26.763060112002247,1.728020256622968,0.9993585707706967,1.9122159251202673
210603-00:08:39,56.37653652846073,24.065704405441267,55.84522820194422,4.970980401818714,20.854110550064853,929.9756021136659,965.7658436257277,46.15108345002339,239.82462756269828,0.1308454882913812,1.153743238214455,1.6219588056254195
210603-00:08:40,42.52940604476417,43.080474822747696,40.96571819344044,93.75140608268488,92.60248453968079,518.4809581454489,228.56854813970307,530.4038085343549,315.04921592957123,0.5057519869564921,1.4739621062634372,0.9462673830126078
210603-00:08:41,95.35904939612098,13.222020878447582,71.75570518532331,60.75722966795239,55.56828627487713,757.7577794003985,104.01930193588926,641.8424632771713,296.9892462396444,0.37752186710281244,1.971277279893916,0.3005458920109205
210603-00:08:42,74.07044916995042,79.14205079982834,67.44150066850271,69.15769179245751,96.59921465155999,256.77879723334496,902.6163803278112,946.0839923927953,965.9751891351516,0.7870745400840193,1.4774036079587651,0.7517764808676346
210603-00:08:43,89.4464994102571,59.49239759061802,71.24125916052753,43.18030256505608,66.73320827481218,697.5221883185711,951.6010250448192,98.64609363624099,224.74912234545207,1.9786914415420478,1.2209897721606553,1.247540747974627
210603-00:08:44,39.688685807951565,68.9588282032863,11.897996863973347,76.20072232348623,12.185163561084655,535.8763421971026,382.7139539754899,465.6031214067801,552.1671528609846,0.8522423224333671,0.6619679266226732,1.3033343203730132
210603-00:08:45,3.6693556736982935,40.85938538363184,50.75279888547094,55.27805549767824,40.328442790007436,87.41186831896819,271.0214406672509,469.7220556273829,320.01112819424736,1.176902832778944,1.5909146813788366,0.8377798239425134
210603-00:08:46,42.764892692285486,57.301326967893864,59.96788284019613,60.56578067597261,84.90142190753818,638.7041994018738,971.1020171713617,937.7298611051629,946.8389443319726,0.6611750538129724,0.2624334464781455,0.3784548181834684
210603-00:08:47,91.1285103647937,57.056710908309185,74.11069879371551,28.80856369756891,64.28867408890191,947.0728686386431,763.4247183971597,27.778975750439972,236.15417812915973,0.42755630317310267,0.1816873978424982,1.590686939387021
210603-00:08:48,17.321149311463692,55.10262746446827,65.04006944854531,74.24445026774687,4.044139376158872,798.0968960853224,942.8775603500374,89.39303509505959,784.3370831663678,0.5337554724925204,1.5411592020958802,1.783946789211142
210603-00:08:49,54.35338877957333,92.22827997857033,58.011388590534594,80.39729517789651,3.69987928947042,625.8783617069976,753.2281883855634,796.6968839551972,87.64429359110216,1.3107648202131084,0.25224976083944783,0.6219961719068092
210603-00:08:50,5.392911896204855,58.08726979427385,79.14659422221362,56.464093831104215,77.0402651668779,592.77054885181,710.6484713040132,749.5351803728088,958.9132438596026,0.5602089525259282,1.773163193683604,0.7748646983652674
210603-00:08:51,31.475375860523734,46.0532743380992,36.07893567103713,68.8424583068985,75.57289717207473,130.04861997869554,843.5237087190302,344.2476715688739,308.6617954312805,0.2971050753428519,1.0734328095611945,0.18029741478564
210603-00:08:52,1.8064600111746598,85.79872857679857,6.129616952383865,12.568891864628062,91.10142112861041,875.683038219168,103.02719427915218,404.806046215026,859.4163832796867,0.5515818897453839,0.49663338694894055,0.451671422414029
210603-00:08:53,90.63944026148279,9.716003098876925,84.44232097091458,56.19346299265299,84.42950870658764,863.7708710189609,865.491597986515,437.0717743895162,6.1438057715015315,1.5455561018044652,0.19108449693349017,1.8336247999002475
210603-00:08:54,19.11810146228946,50.09115447388391,5.617214314564434,45.493321954390986,74.67059789143795,552.1760746142795,940.6919125512145,559.2434593939657,426.0382317154028,1.0038153846837141,0.9100791943228204,0.9098142177051536
210603-00:08:55,99.64319065780505,5.851387068309388,27.885298263198667,43.97046615370169,64.34162192125149,427.11617328112993,566.2329639932909,135.7922298051134,571.4197028185632,0.8395590900959906,0.9308194007687034,0.34548364272243237
210603-00:08:56,18.262725015778592,85.70636190902083,13.148705634128998,26.224060137346004,58.983698244467284,367.7779985644474,442.71244867252204,183.40299556931438,554.2924932731904,0.6104288137448033,1.5179442654952444,0.024358720765592867
210603-00:08:57,69.73530468197269,63.95187739499849,67.75487102382074,13.603870283551501,52.772258109803246,103.748538524301,8.981237588250757,344.8767958166218,182.87581497710238,1.5496140655634518,0.16376855325599737,1.3111642116611075
210603-00:08:58,79.71709753526885,82.55387826209176,65.96102048762457,45.91018155241957,62.33449490421832,580.8729437253331,915.7840822828847,433.91378148918426,530.9565580617948,1.2344212780765638,0.8461525058811619,1.985594855969093
210603-00:08:59,62.11320567947389,54.07891007054173,90.33055640088043,84.65452476465613,2.171266241093106,506.81532475501734,537.2357906317923,566.3853021532528,988.9243668894453,0.6492551134354756,0.34931230915079037,0.27367805670485734
210603-00:09:00,21.428002208601914,45.53078494170379,72.1725612114178,50.89257716753385,10.6611216229196,757.0063373628553,326.3599978053444,906.1649375641531,499.68108533661604,0.7171574538524628,1.2679806026203146,0.8467226428603927
210603-00:09:01,77.5205679290558,81.11106934268187,29.450137719260173,66.46071098141697,47.81860498682875,654.2766883412388,597.5256055055157,281.8894966537291,876.6218227809451,0.1768884772944288,1.8424549969598074,1.952273704915987
210603-00:09:02,44.7466698376188,91.35830289517017,74.1269212643404,1.768271009501854,77.00216006347976,938.7624684007343,349.2605018644781,992.157621883959,126.48135332202382,0.2256860615397862,1.4371938843785463,0.8033725938394198
210603-00:09:03,48.42667937274619,73.33142016637801,44.827696529010076,84.58725155783644,67.16477924845533,307.2449315121383,565.7783172348411,950.0298939831472,214.19177475385953,0.6578999405169736,1.1222260793841714,1.2894700500848917
210603-00:09:04,11.82869041507294,36.57480886210056,58.773749536853195,0.025002687560338188,28.318119556193157,557.352656322236,460.10066051348076,989.6839563265476,369.76986201228056,1.6460524831221348,1.8294066072023754,0.25003450419999473
210603-00:09:05,10.969873902643512,82.69616432550687,19.747620711280334,23.063798563526504,46.976930684781394,341.05601184059367,559.5280175884843,908.9816042756546,342.7645544846484,1.8038137574335924,1.2016703701449438,0.2661481947100506
210603-00:09:06,11.986412865830765,67.42684439828808,15.20092533099323,91.65563478398354,61.56362761863181,27.403534340390333,679.5620588120672,293.0992922194343,572.989307439659,0.2839295055280291,0.7450399216666488,0.2435142638328749
210603-00:09:07,81.92443327055587,63.38830825154953,59.11839417233744,46.075398925278364,44.11559964608682,898.164865333448,901.5796435994034,787.3442348998362,285.33138025923,1.1999870538580273,1.3080823790093785,0.6900990479060738
210603-00:09:08,51.791304687974545,64.60421859370283,87.65473709372262,92.88187472690693,50.71211229048451,481.4400798848585,475.87784576638626,559.0039731902716,622.6121533324347,1.437451605423615,0.43209275993248397,0.5138706864249396
210603-00:09:09,22.330027921250363,23.1482885950023,16.389205713969414,5.383822935001037,13.230496995012386,749.7523661977957,679.8862549318746,308.8493381264614,268.74544308354376,1.8137968538371756,0.9587054824944663,0.6120143983666857
210603-00:09:10,45.029481259982,82.27697377018079,85.57187742617533,64.60255549985722,80.98795674374401,899.168135753007,627.0781280022063,914.6192921546981,191.41735867048283,0.8937480195284018,0.1419736814643353,0.1186919253981864
210603-00:09:11,82.32292898990931,62.124609914268156,34.75908252374127,5.4985787135901525,79.86650007789788,743.7614598129578,992.3200154383429,893.6035260799512,627.2925180141119,0.4890218898479386,0.5889024528943496,1.015826292265197
210603-00:09:12,93.49255757011925,77.25537571187981,47.70156974615435,23.178919244759967,38.494966421308455,15.947804267258503,124.17577943156111,467.30451779934435,787.6830565002363,0.2992453574218008,0.8322489175964858,1.371986407123946
210603-00:09:13,79.74865408334729,30.50667124146853,11.100345293155033,49.26944874753085,63.64726217683597,256.23320987286644,916.862650542813,266.9237687103435,225.2179172255908,0.8075786659091531,1.0056942128824005,1.7243750508718028
210603-00:09:14,3.4342386057874985,41.67154848414527,47.86101609744586,79.0033764936821,8.821840411833627,118.34117681838008,262.75842685314046,743.3078974653607,683.8889362447818,0.43826825421202575,0.03770768251842971,0.3368993371327973
210603-00:09:15,60.151979744015684,85.80476574146967,96.60414887232288,92.86825599237812,46.084976727284754,526.6113050223178,97.0714098562292,97.63101672512609,99.16459282050438,0.02640663231787088,1.6109466870572213,0.3434593235441601
210603-00:09:16,38.64713443322225,4.233787810937162,93.6625072194125,18.657589636802207,93.18829568979139,573.1050435203979,998.9095454951406,415.428275951402,117.0542193846551,0.23589770985247438,0.0683815681248563,0.7114086929389751
210603-00:09:17,85.31499150614967,50.05584509763455,10.443270064114628,30.35220221090006,82.82881805263398,980.8465956236354,953.2926233263166,80.74528784282498,222.07825841289142,1.5528047234484421,1.4571509082276943,1.1923853575594958
210603-00:09:18,76.82788349915519,22.877789085200572,4.613237771988832,56.704834149636284,58.76151266625615,528.952047202928,798.6660965729727,467.51985454669455,685.5429011327354,1.980456934339408,1.089775875000613,1.1921852472829686
210603-00:09:19,61.372533013668765,53.49354311657248,84.17045007196874,48.27145007037321,98.18336830654506,999.6829984198706,86.49902714953184,688.9691751166143,260.35529984064874,0.6491024467429181,0.3518966143547664,0.33770682657883766
210603-00:09:20,24.363424030299186,61.324686001924945,45.94096643579333,0.4351176921448374,18.38502664768278,819.4086631273119,912.8103190039598,310.78338442184537,971.8082298669815,0.03723834328020925,0.07403833007654059,1.3051376654429123
210603-00:09:21,89.1401454197695,26.14030755308979,91.28210442001223,92.98639331152711,75.84273714942027,145.5666058958378,301.63647954725184,515.769639942428,413.2663363119726,1.3385952413033033,0.40361446847056026,1.4603023080612574
210603-00:09:22,46.38053753598403,36.52983955623588,23.646961740441363,87.88286393749655,16.279151943073888,436.9562354107484,270.42359927512985,574.3599120901298,558.5622142353865,0.5884350315099276,0.6120228032384403,0.539584950446288
210603-00:32:51,99.02046697304814,49.410597900474485,37.90685156486091,87.403980736126,70.92135824255865,826.6973962450473,410.3536081927156,564.9027840064308,701.8586010661313,1.2694395554779547,0.25721803680735156,1.4326098220456749
210603-00:32:52,70.38890391087443,21.168699323259375,6.471454081766903,66.74376674689232,47.558376231601684,350.27999492267514,56.05360108923174,34.76954834736434,944.5285731622846,1.2075943590747213,0.8699131978721826,0.6624264338082728
210603-00:32:53,41.894696318727476,52.33568943886881,87.46253712393765,37.9898991101838,87.85310466128283,72.94416557639005,395.412913847332,974.4276914149,423.4086366789256,0.030910038091753522,1.2606595791695618,0.5415697797629173
210603-00:32:54,22.515886340977033,8.20762638348448,11.218404422907714,19.902607075734934,7.046306097509403,187.60323384946253,58.615227866528954,212.4377650080108,393.4878862689064,1.9513322163350475,1.8854503916635104,1.1439258722754253
210603-00:32:55,80.07742122932054,7.939651295905026,57.1556141790128,54.17425741770603,27.31220410084646,977.4440517264414,770.9434158737334,824.6996462381469,64.9335618095812,1.2606877544759945,1.7650632286457273,0.9491163606507709
210603-00:32:56,7.655105416954056,74.18366986036558,49.5412704895364,48.4668355595954,67.4910181912752,958.4846894436823,222.6676816907991,904.3064124638481,883.8951132677417,1.105013319897527,0.8090497346759704,1.0193217464210491
210603-00:32:57,73.34942980652947,84.30779789681219,98.78047772783825,36.90404550592141,68.89013532178481,421.68527599181294,571.80847476227,257.61865406787075,118.84959196276279,0.9503591616249853,0.29090583184590235,1.6083926000622828
210603-00:32:58,54.438510998346814,67.50778506365737,97.45722932052742,97.63586263602568,9.873538423043204,342.8104610225029,656.6564407468497,307.1431165223816,410.939226863025,0.6979976181698027,1.5064157651890902,1.2596631233405395
210603-00:32:59,49.78726655701947,31.720377938392087,9.145728178746204,59.85990004130836,98.31769348897734,892.7727540393292,400.8171392712684,711.4844949045272,843.1845503134945,1.1144459204475612,1.341719271127634,0.0164323669720432
