current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210612-00:01:04,61.16277285952678,23.93396914986148,50.13636590297418,67.94620836336964,12.811873300987141,453.0539795909254,623.6789410587276,864.0087451471347,738.8948157549981,0.35171198914717605,0.3401871451543781,0.43260478187205775
210612-00:01:04,57.6201630145751,8.262627551553658,5.516222363523471,7.157284645617423,17.902825302281034,548.3582178049421,803.0773261714479,754.8964791070654,170.8756247865858,1.4402270935138397,0.30622019434733594,0.8948858742290131
210612-00:01:05,31.4817478659347,47.39173721505726,12.502981516827516,8.791061446529458,80.78026585323786,198.2679947124044,247.8862304962588,876.992472023254,134.5830750335567,0.6039182713972326,0.3855584515880337,0.9385911466533465
210612-00:01:05,17.93693017911127,69.53117993971712,10.121637672312279,70.69329600354584,12.999638963291115,188.73200394910617,387.65073521828265,422.64264783131523,429.41330340129826,0.6828119841164322,0.7246188971626162,0.44009671966056985
210612-00:01:06,69.51161110059788,25.14822263863703,84.45290433541733,33.8752513895937,98.03667924251084,29.18244474583298,912.9480746291973,340.2558013470626,987.9820914938169,0.9758655861240662,0.22236336315927807,0.15296802504117135
210612-00:01:06,50.739964379534214,73.709299199214,72.54477549035087,39.554337693733245,24.367735758923892,7.281723297636988,341.07855932661647,223.68927110143312,852.2772479395763,1.0422020812091979,0.2831386036965038,0.795961147747622
210612-00:01:07,6.930585470474981,72.78003272685238,48.225922724064375,97.06609178791426,76.72934677666619,69.24954479715583,986.0303683827995,755.607051683966,773.3254162004812,1.981126349640966,0.14721914617640297,1.7179286231162934
210612-00:01:07,38.57232128477749,30.050893441590464,91.76142739287032,31.795247726124167,5.308604134737904,604.3900561830181,819.225059324151,319.12588819282325,745.7743918052993,0.29832595930049566,0.29150432367596135,0.39468791974606
210612-00:01:08,54.95144199671031,28.280583101501588,77.05710447726165,1.8101418276160963,19.94483243033217,128.8257883600653,650.3823657287724,374.82154354110673,364.21802430385395,1.9361245794287039,1.7292674364551752,1.500697187441531
210612-00:01:08,16.314264193732903,2.3141197311933204,60.876076839938996,33.204756589312225,53.72799129897447,452.8172446790153,765.1707715064683,111.86886817531972,774.9090578730971,0.9337706594820747,1.974111212727067,1.21311336013746
210612-00:01:09,32.87044953990416,74.23665289849198,33.28238551942284,53.098464254384034,59.103707230525224,616.9094337222565,332.9534191670154,587.4970234154305,240.98337731724428,1.9305195063223821,1.9975386776074517,0.6025104516983868
210612-00:01:09,27.560910751198698,90.18748458674871,98.58965309987177,25.829531443797016,44.78075859457243,263.4371124616857,597.9152471233245,766.5405290205533,156.12964281133256,1.8401196267744884,1.7711456271574195,0.1305967582250045
210612-00:01:10,61.817309116630234,64.57136892964581,45.19269648230318,20.88992582526744,23.449515942111066,867.9868482007935,767.0457978546699,65.796317892026,715.6111132702738,1.4659651436958263,1.6152190554802195,1.0274235923832786
210612-00:01:10,8.335710408327028,26.55800690587554,64.79205428922748,1.0316530870598806,93.77764195143317,561.4676943164892,91.38133580415786,94.57809417252261,942.5766094005738,1.6202988923963928,1.706758891384145,0.17374560224195057
210612-00:01:11,6.9127058832972486,88.86491618932641,36.31790393830327,64.33235925259469,94.8028260155538,747.0064991429223,199.13871630455537,462.9047401199284,94.74324723800088,1.3207315485759217,1.3510438575584396,0.8114530202599504
210612-00:01:11,9.57223904421678,39.68684529369454,44.9435397413469,39.29053940036774,4.8716542304082395,87.9369836129914,821.756378876622,989.4193449359411,643.5185221426881,0.8813175847785208,0.8106664481922325,1.1359664162872274
210612-00:01:12,57.770509011986825,99.74696402767916,44.56389480881814,15.476316934981194,40.66156761821467,890.5125178150239,182.1086305597186,102.38621245614743,512.2596673741389,1.1695411741202126,1.9448763849145023,1.2741694911018626
210612-00:01:12,59.8554527949208,26.54312547651454,15.279924015807856,73.88361532533867,42.57234529526946,456.9900170746155,729.3416686421419,648.6532578399523,378.14869700402033,1.0796500653711303,1.7441581593278719,1.2648835679873511
210612-00:01:13,7.926035015948004,91.57609220250382,44.25046656163316,21.220728008282762,22.25947606609242,38.1136168652213,769.8835533973343,0.3027229094727524,948.2299919664893,1.1446820848548462,0.6085115433946362,0.1630264261221368
210612-00:01:13,56.433112397304356,3.5639691155663678,20.738184806959715,63.34519015238832,19.317520746816776,921.4058156379413,124.1865468140514,122.4807556742279,407.24884832212757,1.6782397986543176,0.6303818850050333,1.2669787517534552
210612-00:01:14,2.515440345821137,77.30767561098469,27.28427958919345,30.903605572103142,57.50201338342217,67.72340431206104,955.7483455856135,865.0810314845885,902.229614863987,0.836289883094889,1.4336779019041277,0.1834308700764533
210612-00:01:14,21.61321626849948,18.45966877126475,5.086960182668809,0.7868664204254916,6.907980839055828,593.6771940874635,98.80244396731386,186.004192699605,584.9855008222514,0.21030125586609238,1.5431844550335785,1.4000245644120304
210612-00:01:15,34.49198506169368,17.027584414279985,49.287232923765536,53.70456952889072,32.83860812590028,985.8301345012164,529.7538773834393,524.222183374908,858.1806551828545,1.7385287067517363,0.72410181894274,1.3786110182902531
210612-00:01:15,50.40364139217772,17.830937572943263,99.344161258774,12.519885268086172,36.965083978831935,979.1982912258993,333.9592202788133,977.4008040890276,366.84117749286906,1.6133671948554882,0.8665148867894297,1.657561707003383
210612-00:01:16,12.55245522987436,11.293430282085792,80.42776370295121,13.085055923019318,70.71683411427395,858.4019625194479,346.26523509948424,537.296580779787,930.7219478223396,1.0733896068380602,1.977359782023114,0.7291925767485632
210612-00:01:16,7.002816727250579,47.2340286076922,62.200034809401814,36.20668554448957,28.291483071597657,467.7664968965074,636.8548464875597,319.3300538882955,796.1176149407073,1.9137431062566959,0.8787771591763907,1.060127348521086
210612-00:01:17,57.41831291604117,64.26647707023353,51.12705313393122,71.47639436251838,12.527915703196957,425.2143645165737,987.7194959985501,879.73733176931,898.4510887910901,0.2878183802065952,1.1048417313398453,1.7448014457222802
210612-00:01:17,7.0550570843744245,37.997484200642695,43.01984963928533,10.294566140194593,33.398313103730445,120.08644419413217,640.4544694395315,181.05809297066065,396.4169355697448,1.3108279066019473,1.6624366101081387,1.8297111994775095
210612-00:01:18,11.493232972797733,1.3421082148480257,87.88733786478163,72.99690835095443,12.424736350290221,989.2871758231795,643.8634014603366,457.09756228368326,823.6002733671697,1.054163844246544,1.2086616835001527,1.3883658826962206
210612-00:01:18,54.5116380791079,1.8929648790389164,74.47960421288357,91.6946306234049,26.697077382511512,770.7984220964743,541.2677386372465,556.7174156089309,266.23380809234555,0.18085060311719126,0.1781756944873223,0.8973833896984911
210612-00:01:19,17.95193395740735,3.552789310867821,11.144731333587298,83.94692985541701,9.025588966820663,129.65412079931127,571.7263522945651,546.2378525689571,908.9378944662313,0.08310226906473672,0.9237119571216441,1.8192473112521077
210612-00:01:19,58.26752875364717,30.585257011507505,98.61062157177936,30.269370494811053,9.995441186747456,734.7735097358033,831.4550244170244,517.1896501872062,208.31414234616196,0.6588737639634565,0.46884277274794806,1.9965662005195353
210612-00:01:20,23.870053826935408,55.322417835174335,86.73134855779468,0.7782894839119758,5.4583466756142895,365.1017992885397,98.99228763832247,470.51140826256966,859.5193719459814,0.05816033871283666,1.4752419002013712,0.5429348816091644
210612-00:01:20,9.141436900084454,48.888427013266046,47.45017352794806,19.922367013917796,86.60496254766038,871.1350148334843,712.7398896015152,586.4791172473414,954.7288577711732,0.9060635396867027,0.3134520581689286,0.3727588814322529
210612-00:01:21,19.446960508172083,95.71319109610891,12.177670942171915,99.9818492118401,6.280677414425573,644.5012790297778,190.94446310064583,48.473976193840194,344.9395603071928,0.3938429704564781,1.417738107823345,1.809675377651441
210612-00:01:21,52.526837501208135,58.120852604946926,96.54962389784154,37.320380984154,39.921546351130374,74.92222042560603,226.4430406637128,258.2735312432724,6.216501710705424,0.0876959582653547,0.7647308205779739,1.1160116625844436
210612-00:01:22,11.060612276624786,27.53361429749478,98.3890003258595,99.60856254582805,53.54573788202045,598.7530249281363,794.0980644638311,911.3387356034203,159.56907390800157,0.5321638094583068,0.23268845148583206,0.027353912317011453
210612-00:01:22,16.58591054052122,0.432686785048908,18.011358115739874,14.630574521451312,92.30900340859013,145.77391169089694,641.9897718647268,421.295259935659,686.7258682397018,1.4306061977675983,0.08767957944630456,1.3787820238341828
210612-00:01:23,39.70042677701033,52.91268277163871,40.86938673702184,70.01248438805112,24.800370542176896,192.4728361903034,414.84652688783683,848.9509784402813,930.9486088662746,1.5442941316647454,1.3571950694634036,0.5734607945345971
210612-00:01:23,1.1752629505624668,18.350757301115948,30.74307693530165,38.34877058193087,86.76912167809331,43.23255900549272,293.1910047646298,311.9589188778165,993.4226411374624,1.3079516065829104,1.8509838917327615,0.9986719122758565
210612-00:01:24,3.4858920818127395,10.651049865589323,93.73833582401724,36.38444777765903,68.24777007592651,153.24043114213003,693.9816233617818,806.4363533101427,751.2077736093835,1.696733042361071,1.6382711204817628,0.029387758650556206
210612-00:01:24,46.75740962111145,50.96117487410318,4.9662357938305535,85.77586765962985,1.4967509643868948,897.0204014696966,690.1291978704332,517.2058767630491,39.51522368410399,1.4100968804100968,0.5881054844332645,1.0801631846770314
210612-00:01:25,41.7680356617099,14.728660710280106,10.549028417087225,47.7904450563296,94.92666148146306,63.71446460267649,290.18270539513514,847.3244644448864,644.5427870091362,1.1334100148497341,0.4617230118118232,1.2021635612089052
210612-00:01:25,4.7815530811311335,44.92167540565774,12.967850169603912,56.544256682151584,87.7344499862408,459.0219053901614,406.7438371532894,128.4533234547951,890.4380390955525,1.4558047693468308,0.08103375497456256,1.6926178610951574
210612-00:01:26,44.479408952752564,22.60367675012033,51.36699111430798,97.57550697592418,95.48035907924363,76.01719909338999,93.25674991483746,942.9866208547402,639.6248696420784,0.796444837506249,1.0020512097250274,1.2647416704194407
210612-00:01:26,64.23194324772994,22.706251089479824,49.56218863092151,41.142119365431995,67.8703104327457,142.65616244595293,447.1403184483651,426.09019085676937,456.92061857883203,0.22890921336145897,0.9895226527435432,0.46408890159707084
210612-00:01:27,65.9181318772495,43.41497744967252,85.0082701290142,67.74153752268681,27.644917771461575,156.0827870217225,735.8670309916806,698.4840175596302,738.4624320356972,0.7322262857198178,1.1928045273264423,1.688959219019701
210612-00:01:27,31.280349554442246,60.4352025077217,88.63595936338167,38.40137862297309,97.43367550958934,639.6206764597902,204.3440475176025,121.33866751487099,138.7520089665708,1.7610669897562823,1.1818915464355966,0.49191729270024953
210612-00:01:28,39.804233017686215,99.45290692965555,23.48017617454027,22.710169915777524,87.25813709916008,540.4522871423187,199.5702387024406,87.32181138407546,889.5331799811669,0.8727300073860575,1.2569849400050663,0.00852932805031581
210612-00:01:28,6.803885190374901,53.8913407262417,23.174021828583403,46.1128444764748,72.06514776764425,930.8834759100375,187.9389095375943,905.7991753858638,320.0001034464939,1.6763007761605775,1.8290972091500823,1.417523016497743
210612-00:01:29,18.1546759536278,9.510704571888196,36.549807398502544,87.43766740375347,49.92252397923266,339.00559102125516,56.87078913775778,578.9651185983039,284.4132304361915,1.829876526267894,0.02045100074606676,0.6684596488679717
210612-00:01:29,29.308232902350042,49.51896079051379,82.70398818105322,44.32366041675774,53.33468551738585,658.1763534972919,514.0316819664739,248.94900554039455,340.99547225948356,0.8535840207095862,0.3208229765172168,1.5943570933911573
210612-00:01:30,20.85182436115424,83.14422119579197,37.169078415432665,50.47234487870755,42.42865418540704,625.2304384220429,413.96483867485034,42.972552882024395,702.7934985771911,1.7685136855483121,0.06265309324677948,1.178528696645271
210612-00:01:30,24.029269233784156,25.654637189224903,11.234520473511022,92.38795239930656,25.870963607511065,661.2056039226819,562.1477780231435,119.97943117251542,542.5148632360592,0.8501360174859636,1.9851768555245333,0.6148089647451702
210612-00:01:31,24.26448442564135,29.500949504708917,77.9891351609424,0.33731720038304713,81.62127019500758,962.7656723395645,294.5270406434037,525.2226831835887,28.388339296504196,0.8768707660175485,1.2052366895362114,1.3196135027241296
210612-00:01:31,63.40433527361708,30.591653175877852,53.19410399205247,79.96052932789402,44.541213081179464,163.44671256256217,818.9911499052938,205.9825347400629,348.9900062308083,1.2086965127744935,0.7980026743809607,1.2855909132790029
210612-00:01:32,67.98181941874728,51.830469668698655,50.02714079796018,50.22878392050515,0.21978585835679132,638.9371745694204,722.7246951905172,953.5255966380041,660.3334790911472,0.9649615440452526,0.093120375436468,1.7221426019014012
210612-00:01:32,39.56965442145597,10.720662110878276,52.45000517332596,98.15153389685041,75.62955356047254,722.290289117875,273.9889081342467,956.7051271003294,862.7145226583635,1.012801854476847,1.1734837592503529,1.297489417492518
210612-00:01:33,21.187762052577625,99.53771396210898,28.170959715198773,81.42528358981093,75.79543382387266,704.2353108703471,735.2454893067675,413.88330040568985,163.5969390059142,1.2343264843242145,0.4789566761231028,1.725893364177973
210612-00:01:33,13.815286932114667,85.03271934342162,27.40230741275189,40.14489072606714,89.31162195526923,12.435847441971903,618.2731823672085,680.5652844237156,711.6278879526534,1.8108673150606898,0.7783085607289415,0.6258120093552806
210612-00:01:34,67.25451224482943,19.257490359649054,40.4425788699034,24.97690458607148,18.055301877862583,558.039271529086,107.95639107125032,431.49655641280583,545.4687980151454,1.0174855026250789,0.08042406150702397,0.7115514349031524
