current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210614-00:35:55,57.562459788188065,41.65749765408807,9.305768861194153,83.38947086879,11.982946776616,472.0361185627453,682.7988950896294,605.5708909217,317.04414664100545,0.8990098015397068,0.42993854625874883,1.737369022041647
210614-00:35:55,48.55003597036565,20.739057884044776,82.65072656320156,34.94549579809054,51.55883978235876,495.4229641832564,916.0652501182736,633.9785139136412,661.6812047151586,0.2681888892530362,0.7638940456983612,0.8032488834848983
210614-00:35:56,45.739610727979596,82.8644300213089,21.26843587673003,28.543940897099706,73.08272301512243,269.31997504297675,602.4462938177049,872.4086534745583,564.8422498658854,1.1173968964258834,1.4306457786110633,0.8960454610533002
210614-00:35:56,67.16349771664581,17.737609082069948,61.36365756356774,58.146047025252514,53.95560257807228,76.01204252984827,794.7199618387805,708.7446099471683,460.50409286567094,1.2309991579757815,1.5026204601090956,1.1637798837458606
210614-00:35:57,18.014569215264583,75.53914232072651,44.668164212542436,78.84051650724787,94.58061275847987,358.0569814204013,578.5495145737611,331.475341545249,211.58904170670667,1.6557785821295408,0.37051570050493887,1.3516197540504051
210614-00:35:57,56.415214296198556,74.02776864850476,39.269705175088255,18.453140223412678,28.495686737620208,610.644392647535,149.18988178509608,263.6800215106473,706.6015682732909,1.7910569737537638,1.057642783083348,1.2218768936450068
210614-00:35:58,62.66200995758047,30.6385753586776,77.70020390210888,87.0981018429858,15.158095100325353,281.3348575394293,659.9443104354367,825.3824115540879,943.2952720534488,1.6621916950674493,1.6257341672366843,1.5158943407197842
210614-00:35:58,34.154595155859795,71.3541558052875,18.040062594233053,2.0830167600948912,70.34053002652045,522.3947619402256,640.1062900440935,43.749822817417126,587.0428376140156,1.7555562217603673,1.6548375237420578,1.6167313001163017
210614-00:35:59,23.77171289572907,21.91398846402144,2.951138734404868,39.41716987591962,53.660553268075894,177.0219479698011,250.1526891266731,77.18080241543524,898.8390214390733,0.5855631562021382,0.7458789229966647,1.2589275682668186
210614-00:35:59,27.31153315610988,74.79045887747078,70.21192489364475,74.5937972720173,14.088533158808069,791.3673569595431,12.809838708096265,138.9532498859126,610.2436808302757,1.2109367669619884,0.25801688911196274,0.8214636575560677
210614-00:36:00,14.685158316534348,19.644064597418186,0.6930373014781832,64.98036257463757,3.543064895590553,799.6449908179613,596.2898105817404,356.96189316940183,197.13847599059397,0.416576115865126,1.6155094885126384,1.0219015137285568
210614-00:36:00,45.13590563739479,33.152753078126,90.2695601202309,93.83011323172505,39.91803729495748,952.2541159729722,791.412753843023,234.07276210199535,285.23168531493394,0.03711154866230304,0.8788956682607538,0.6262197539262613
210614-00:36:01,66.63175604046796,31.372327145788436,67.03050676797453,76.3192312493982,10.754038045941206,60.646984501035895,836.243251132416,308.35968261040006,130.8099549896461,0.45599894796319584,0.27868998033459724,0.46892572368076335
210614-00:36:01,24.591328520585993,37.0987363316309,89.5387287063954,56.21724589315422,57.05649798872427,778.5038256001062,228.78404250986762,763.2294654579094,470.28076128409634,1.4880403632416506,0.5370754062106016,1.2644567785737184
210614-00:36:02,26.044840965232833,15.304256779574633,49.24953744372633,51.34294031248478,45.004759709485334,785.6113210157168,408.3326761959024,98.2890212590678,421.3923624924023,0.8247533890682945,1.3081535328094331,0.6337606422567352
210614-00:36:02,18.299414481009006,18.727059279456213,1.454163755318616,34.66032623650204,95.38330639005147,921.478060904525,838.2788660792779,156.0303790468094,581.7224503884498,0.4573067571026648,0.26617587330757964,1.9079488697210993
210614-00:36:03,46.82071840528402,96.45050871121524,84.56438249077264,57.76631542776091,72.50711087671446,200.96026484444874,132.21726635355557,353.30005364986084,217.04010293051468,1.8050198226187204,1.4285993428137527,0.74555152921231
210614-00:36:03,58.568310840288675,9.452306207095496,92.52988224978978,68.06983586900202,43.28151605802797,186.2886057798271,532.4145880193458,561.3985537534089,908.8633620084654,0.37281422118294194,1.101163513864321,1.144288126865962
210614-00:36:04,38.59102521527185,3.5022319749209996,29.967437387887298,24.160136838657408,35.24297990743235,320.83927295809144,666.9795195168101,689.0342462613797,422.5046956772761,0.42734590300594255,1.4008469434857556,0.2997344985809114
210614-00:36:04,24.95312457278957,95.49378355244691,50.35422359107413,80.62387805145639,31.98134971720953,808.9106810710323,220.6337485298404,114.3949369642473,910.6785085338623,1.9912000119621958,1.5706994921291244,0.6932522989275105
210614-00:36:05,9.024032257737836,41.46692054811288,29.89813357358404,72.28832988952334,43.48925419488372,325.0847307441201,720.1332109264512,21.989455317110608,323.5698290270579,0.533349793698233,1.6394762124536102,0.9094050628067714
210614-00:36:05,37.454857002310156,46.84015710760049,16.091999108705537,8.112127450996443,83.84726644805579,309.96412636153303,800.0252929697226,257.3218492813395,532.6881660595709,0.5026753505196275,0.5625864365191022,0.5002798949661049
210614-00:36:06,57.985747933033636,49.621458746008926,2.176825298438556,27.089019583505536,42.21984649587509,872.5681752907475,221.0906892414246,549.9074158402044,545.1257270069631,0.258934046975414,0.5891577207017142,1.7523952857299694
210614-00:36:06,18.042053293439093,32.29106922267052,39.69970600328304,53.03989386198917,11.734506351944397,837.5507437493144,423.4638179398174,729.8080009145324,642.3686141686404,0.346732447876702,0.21153954910981887,0.0665489338168408
210614-00:36:07,1.975015979013196,95.47381336754816,40.550464503094986,8.744358636158777,25.21943870113009,577.4394299979574,399.46000609132483,815.8540636905943,3.0182842885959626,1.3381345399430038,0.1570288140952727,0.06876345244257576
210614-00:36:07,0.9868861325530043,97.32347787737133,45.464811633770395,95.10263271118208,81.39981155633697,801.21220706359,113.04001385824436,70.93652245490334,244.41390202678681,1.3152410912610635,0.9849236527658476,1.8073098929315712
210614-00:36:08,26.237123544600543,16.52776006216926,1.3024863767551076,69.05739623465364,38.64457674338991,972.319849875541,734.9022910897073,195.918797920248,880.7575482792399,1.092347684423311,0.32214526409699973,1.400546107762815
210614-00:36:08,14.723511596625885,16.4512246419232,10.428103992928639,9.022788742193743,20.04766397492892,340.1999738374539,228.60323694040784,444.8715023086661,50.68152019994865,1.8672300810076607,0.704319117516512,1.4934024502015433
210614-00:36:09,26.670953521885565,66.45322738864678,36.067663631387894,36.15217154963612,86.17439655694483,218.99833759350452,622.8691528933242,134.263463786636,439.08051333881025,0.06274533555383921,1.0540803295656564,1.8654688363882082
210614-00:36:09,45.45559261436696,18.71466136259943,17.2724208506449,2.771924108969681,46.43513227848173,2.43767629731817,720.7237658601928,510.28911018768173,914.4924569611744,1.0350777565675595,0.6128573868951712,1.2444935698886503
210614-00:36:10,27.679736861617048,79.28736003380295,65.41330570654598,62.916427455308096,12.957748427710591,222.34360098094464,201.75842000909304,391.52274058623607,4.885577242470629,0.22968599633652564,1.0988617414630242,0.895975731922487
210614-00:36:10,52.532636184559436,16.748276138522467,24.011205427709513,36.407278428751,43.21167513880497,758.290377672328,389.3011645622524,846.3613673344993,349.6286482075334,1.3541024062599534,0.24533839864937224,1.5983102470039352
210614-00:36:11,26.01317492836234,62.16481184068141,83.46887786127638,47.893832431247596,35.85012338915199,523.0018169611667,29.836804399231088,160.09237779101105,21.285186375579414,1.6965567780027866,0.3101621058194306,0.047254373168581054
210614-00:36:11,9.948848347205049,80.58014206506512,78.84519718873642,74.15679004119286,92.8830141536903,813.8400046150426,667.4497907276942,560.8069119645471,514.5787410399921,0.15360533707563184,1.1259297749409178,1.068416121346801
210614-00:36:12,42.38773991516806,28.59441452542495,15.131263423001718,66.62286413910155,74.3418407326048,841.9105421914788,805.1881545944851,623.0571363028745,813.6034388553949,1.8902135555352728,0.7608036112152015,1.9958085369020704
210614-00:36:12,1.9394185504562678,88.00493964120292,47.546615866595644,88.11465274262923,12.807786407156808,394.2072827645341,986.7198979480975,209.9331259575693,85.52018411653906,0.08274814685586263,0.4078978597126519,0.9247054937538968
210614-00:36:13,69.3189310739121,94.24525468426265,41.913656120487005,43.593798572121536,40.54028633522447,379.95959495006895,740.6540092457653,737.2400583909823,997.6169984648864,1.5793042302351419,0.285009690623381,0.42844707054661346
210614-00:36:13,52.64251232005001,47.0927671222613,42.392185418041805,47.56038144101572,20.268864060865855,925.2273369778815,56.04034986825257,565.0563569107762,45.52297911570924,0.7922669112097867,1.2655225380854365,1.8012431330755405
210614-00:36:14,35.25322218216799,54.88077453573133,24.377263629726965,58.38205054802752,60.57399432936047,642.1094882672727,850.5968683372495,619.8494481649385,724.6778052692657,0.1295569180582299,0.9093173486427875,1.066225065818193
210614-00:36:14,14.912858893457408,71.66811228594135,57.29433583378295,38.95123778265025,50.41322623852592,758.3442049009483,604.0363588911036,402.56199311791187,155.22156628926587,0.013670235989064361,0.06358344420712969,1.866657590636805
210614-00:36:15,56.218574655203376,66.84823182975165,41.4313983347014,4.359172568666403,35.086127908119146,39.24932202822951,839.9365118949275,455.5444179770666,298.7025490692251,0.5444939665582882,0.8802347151501546,1.4377172617470537
210614-00:36:15,31.9991148754121,24.262078842320346,50.2522035892665,7.504370239762748,31.95675753713687,796.0034207504242,967.0951428203541,550.5796479746278,601.0119707280877,0.4593769780930148,0.723499853172707,1.4344850755972642
210614-00:36:16,50.06566785811508,33.171216781985045,67.03556721666587,69.70342007293891,99.49424314678703,254.4616185700712,242.07396614851007,786.4513624018282,294.7963987652227,0.8636018289282237,1.171002256592607,0.0009772003193899703
210614-00:36:16,11.1465530279642,83.24201838929056,71.34496309031542,41.70473745939526,98.47610818864047,746.38410957457,280.72564554427146,580.8710336159926,294.62659606649964,0.44855923391522223,0.4028402040127088,0.17184190924173115
210614-00:36:17,67.43449513049481,13.771618288373888,7.4076261169675695,14.344189411498542,0.8185443465695053,460.7039526876466,348.1107958362808,435.6605258783769,117.69195171262203,1.4757194773778028,0.5509043369743578,1.3520026720484035
210614-00:36:17,63.86914086508619,60.14754079931074,54.37760176528117,35.890822705707826,42.505823735509054,570.4044134238814,507.80531573333656,658.9657013895765,545.6708714060045,0.418996170967624,0.8676769471827062,1.118655613270359
210614-00:36:18,29.188645116115776,63.885583975603346,75.9053948213153,88.13923504089206,30.447527221012848,825.7552324731295,749.1024898968342,70.30839143848378,729.1242521803914,0.35723609826441827,1.9555103357815682,1.6762871624891356
210614-00:36:18,45.54628373748654,56.38270947703692,80.50178364146207,28.03319488593028,32.047785090610226,30.35838510678579,581.5242439071739,290.6854048503652,666.1734674264991,0.20183187565961624,0.317333700953196,0.8797573460658887
210614-00:36:19,41.48265216807546,74.47352310146044,6.9547173522229055,59.5080445820347,53.89245517679107,356.8818505242375,808.1954370050054,740.0681382221834,384.56489487159615,1.4354486248486251,0.3312218511452203,1.5478509979304624
210614-00:36:19,38.270188155327546,23.93522341576072,68.9410108519716,76.80894744758368,50.86711771582283,658.7326643210561,242.8231767877881,910.2181355877867,675.7027999485775,0.3769058948809554,0.22523231077405392,0.528556106446898
210614-00:36:20,18.723352664892584,7.207700953513152,80.73118683933626,53.81342628219049,34.93264059641942,734.8236505330278,962.4128046228924,811.2092449278059,896.8940271013654,0.9120477294594773,0.19238072890629554,1.9576492443051505
210614-00:36:20,40.07135050061644,6.60211993467118,50.74828259702211,50.913074178124695,95.20493104636066,959.0649236396184,337.49140886471275,79.08784752938081,0.23810530046564082,0.6549016488381301,1.195995348744974,0.8054459300124421
210614-00:36:21,55.87634117525014,61.54158881877437,87.75480776152975,88.77765048571614,1.2099822954540707,770.5605781528408,319.19836570451963,163.5521123109217,199.75000049867387,1.8700235981431097,0.337592775306224,0.08017811301037026
210614-00:36:21,64.47544441400836,21.185289698375563,2.351603157090565,35.901730628515594,30.70098465712604,457.6999706278179,379.21713607793384,251.78506547567437,729.9918561862285,1.0496822793572023,0.013337088417092469,0.2006987084535381
210614-00:36:22,42.37238511037789,8.276245665441252,16.678148911545264,44.82029882158767,96.74935028182878,387.04398472304547,128.84471929293662,753.6158423210219,697.3328132572208,0.07221329616769134,1.3169559209540966,1.6063116223118066
210614-00:36:22,12.979688865402908,31.60810005761072,34.28403585167927,43.97766535545888,57.107559417506096,857.6311002235733,975.3177805310313,822.3850204065795,989.5095760098917,1.5352559031425077,0.29678006903944554,0.5556085280530814
210614-00:36:23,62.204428769374516,91.771833408232,5.884110864558267,62.20140932190776,5.0818612133052055,338.5595961547394,268.2570388474942,624.6683950858755,770.944553836394,1.1909338500958708,1.5773078124648365,1.3960350854681238
210614-00:36:23,13.508423867275773,49.4211868371553,28.760015255357253,94.20959042722446,75.03769155469224,592.6346472709758,38.56366949983369,219.07529422283633,501.23836610725283,1.7066942318381557,0.5396811196329614,1.3935021994387
210614-00:36:24,22.41937579516666,7.052879356165153,81.42131825516883,82.49919299604662,31.157049079461896,861.3813911644527,964.0825107906911,678.7212265748379,479.3493113060183,1.384724705052825,1.095051323009336,0.5290536771269767
210614-00:36:24,69.27334285761437,99.00973214513805,72.02923014775789,73.29520454037596,5.548083800835002,454.5787924008564,402.4565866394334,760.7325516193084,768.9650464328861,1.7578531112063775,1.816886404797612,1.4736699861667952
210614-00:36:25,63.04485150007435,83.56411425011623,98.68711388301111,51.41216583027427,26.34598792914907,956.0007889288355,647.5435733171894,582.2405199718493,517.1531577691093,0.9261023118981306,0.11182602737956238,0.18710127869044135
