current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210616-01:12:41,59.272311040730855,94.82095186439831,48.049001362252184,97.49811971480933,31.469470350074367,358.9092433715437,277.68199749069447,272.989361372433,423.65499922055636,0.514475131089982,0.642569094550884,1.5801655194442488
210616-01:12:41,51.15158455247501,39.84005306200381,33.09599727689188,79.4058603385406,12.743415289999039,20.385771950743646,365.00570214023077,659.9459006271652,101.83332221046048,1.8830694133480108,1.026499134899931,0.1660878547377247
210616-01:12:42,61.45837976451906,55.45613841914686,40.441202794408795,87.16383269037678,13.736230262531423,742.6351475052666,986.86894003333,661.9751634798348,22.764155068544454,0.7349487688775693,1.777348521619968,0.3503672560542477
210616-01:12:42,19.63124640694964,35.147246638352506,8.050719614160972,94.93636312708206,78.6177155846656,539.3718073163344,913.955255311795,881.7481662720596,992.357611883025,1.7968333612477219,0.020543969324545275,0.8831073478278233
210616-01:12:43,9.089663874029444,87.22643575096984,49.479256080499745,56.73791977959346,41.387543918743155,848.5566755467577,60.70557639412677,343.9054930876435,131.3334966014088,1.7544054136898284,1.3008384400427595,1.7382246177975744
210616-01:12:43,52.501507951581786,54.56839834458948,2.199187690469906,23.43236006099567,63.44377050916252,971.8922195542476,779.6953063002768,957.2488221238219,432.9910386048521,1.7005136381335175,1.1220684983663918,0.9537105105677863
210616-01:12:44,2.3386360944429785,91.05833780839556,38.66931247154466,71.55588635188647,99.42788868123941,658.6223045127806,414.67835624215724,969.1774077276216,167.14684014158087,1.7198110714343848,1.282268632407261,1.3262508916860396
210616-01:12:44,62.66634077062397,26.349282153107012,45.142301748864796,24.862810641905288,75.82848657740631,656.8336806362387,954.0855885900589,534.9017091460324,770.4205346725781,0.9637645193986737,1.4258715198325929,1.6961696219308149
210616-01:12:45,51.969323481819615,63.896283030189885,88.48746969467062,47.53695835901964,69.85968232541538,274.7197312092664,736.0929831320319,296.6192080342473,31.285686316556372,1.8235553571803569,1.53719221882399,1.4607158189135636
210616-01:12:45,69.06630028794794,16.28460022111381,67.07164912704374,8.713901067570461,96.21791980146276,463.3595116567154,105.95270005524837,858.8852328322105,588.2903316294128,0.5434577020941369,1.2006628445224072,1.3961688427718744
210616-01:12:46,53.53916890169356,81.61564561157009,51.51458313963212,25.465135689002484,3.8867703815328225,444.11472303253817,885.5031287619245,884.8707567260576,764.1292285121144,0.7514680812910111,1.2914287599988832,1.1233716774027551
210616-01:12:46,27.386618400015244,90.89983976586446,32.13840050063701,95.83481619345584,76.01730975402322,239.97133251216596,310.07538653067155,734.3648818648419,826.0824544593314,0.41478174432533055,0.1336913541434941,0.9719164737719179
210616-01:12:47,44.30963699602253,64.81331635416258,61.04986983591408,46.81303110440032,29.135424517800946,696.0048195237323,396.1979468772049,191.5367661207652,923.5173805385788,0.6020675227115797,0.7953798257596831,1.286077661012476
210616-01:12:47,31.322176383563253,36.536001191543356,36.400820924492315,13.027269956664844,9.251506229797712,336.1711887851054,87.15310784866537,96.59691519908964,543.4010614261141,1.4752719322817116,0.13367963482902478,1.7073603399815576
210616-01:12:48,16.07670504761019,24.5190537345739,38.13407220259346,96.9822141415301,36.09636520604781,713.8046491308245,863.5990661939302,141.63512727712867,914.545837093299,0.24802133023089357,1.1461857899928514,1.1939481632204447
210616-01:12:48,44.175208949754385,69.67705444101534,51.42493420223517,90.27306199107713,11.570624983705557,109.13189303047466,695.8916408753854,812.0052059261034,874.6962362463696,1.0237725900552215,1.4748198200501792,1.5852037280804248
210616-01:12:49,41.669526716667534,92.14399496163091,84.97991845274775,22.900302320601618,91.73715108345492,188.54471101910897,951.2205938624832,337.6388875533348,794.2611516280157,0.4023504245488012,1.2592944706682543,0.8966762992204305
210616-01:12:49,64.0652655547455,8.974674729240906,81.00365239126198,45.19426857221103,46.665185048744426,320.2239812709938,324.08952229225116,865.1355322000226,396.179337264137,1.082070937349514,0.8332045715582428,1.1844267182500716
210616-01:12:50,22.005037716013103,25.06219989844729,56.85151003138081,12.273619038928341,76.38361962642396,152.52339521922588,983.7013708179657,81.04486426982682,519.7998949215737,1.6408511926235751,0.9023745152236413,0.20622341805508304
210616-01:12:50,3.599722396351029,62.9178399574114,16.15282175308449,98.23200228523639,36.25699410491999,318.856478950835,378.70465052448833,926.751516681571,7.423096148960084,0.48704533486947255,0.630918774324718,1.489895213385402
210616-01:12:51,48.93349990923551,7.787528725442183,27.035944925219567,5.656465772384244,16.93325841843435,559.800988117934,382.6949780362066,336.29100935593357,812.8893997436985,0.9570075374426761,0.914990036220461,1.0707299074504733
210616-01:12:51,56.52904884676009,17.324519864016697,29.201429852671033,59.11958704147142,78.31964430551086,748.3832623555388,555.3177503834337,511.13030686621283,449.5672078212821,0.3648081774885208,0.5969410793305401,1.5568244512488423
210616-01:12:52,67.87635285892948,8.561058187527026,75.21922951809537,53.112149893880456,12.47999878847381,565.0572692546656,766.4614746185349,246.4684613432433,272.0416064893596,0.7214249820621235,1.4628631062559982,1.6770272734088614
210616-01:12:52,51.868935494871344,48.96029283340941,55.84046553021618,30.521821055961638,21.362179791305813,434.54166978478327,711.9813502130095,354.0807336755889,996.2807521935173,0.21783390470071473,0.05354051269658844,0.7545706157834373
210616-01:12:53,49.701260968453774,22.583083474093623,91.73551950369307,72.98205725856621,70.37309264135271,410.3872134474702,79.78894260820269,907.6304266367056,832.5328259345181,0.8863217863913304,0.942939235808443,1.865145111186844
210616-01:12:53,50.53205576831959,31.98919523343887,2.9015956970774304,14.948278571961914,37.4164455312461,654.3940749480722,809.4890745240363,595.9969764081591,859.8472401007125,0.3040154095445715,0.8203246683289267,0.30335523172235446
210616-01:12:54,53.07528184597037,66.23796355291522,36.87788159335614,38.953784041510986,74.897477168273,574.7782455419047,835.4272040141732,91.35542386944118,578.4669797476221,0.5512856570307594,0.01109925919519128,1.831741514428561
210616-01:12:54,16.61538386025598,1.5433610836735778,43.77417151513245,91.28892941668938,53.62985153172022,380.1994935861384,712.1447046512791,407.16089443700866,179.33543690637077,0.8231466761520061,0.7628982777653508,1.8915530251631685
210616-01:12:55,54.49736457908054,80.28497426396738,7.308074130060338,93.9431626326881,97.79167217674991,117.8862708352001,463.6969626556519,1.9308422508633738,268.68824426239667,0.8044377782676881,0.873521792109935,1.9609052163830392
210616-01:12:55,13.71747766890467,69.1669986169784,52.51380767527481,29.23663957721654,7.034333470008414,936.599205141092,656.4817818652571,407.7284849358457,828.0349097478954,1.2828305171359715,0.9808615526986013,0.7482257128361338
210616-01:12:56,46.575450838388605,55.426968893507755,53.208620715679736,83.1616248287088,90.09481876100017,318.4683113842086,161.4966814459935,576.0735050736506,399.86161991595094,1.3758975093388741,1.5409736655688009,1.2255564158010512
210616-01:12:56,10.053318458848805,44.706796411537056,2.9093999783823876,42.98832769525919,47.12443859093808,594.8839068927832,289.42023214274957,433.0826652700525,475.63407736135065,0.32479517109865763,1.1191198525887918,0.47643617670562133
210616-01:12:57,17.186630931534992,19.389077638311047,23.570058846161224,75.24635727973151,35.04301052322691,431.4610393470273,528.7269348177946,770.9808763245865,336.2665215310456,1.7560410531118742,0.6445401675084681,0.9473591597384863
210616-01:12:57,67.20197256077678,78.59268076685886,17.780760879529122,8.076518037871383,69.12000378796107,258.86895948673026,854.3106192450404,484.8897952143653,686.4452154496488,0.29570070051200315,0.48992747284787486,1.7400099241849412
210616-01:12:58,64.39587755412994,97.06733504543105,53.40657088396258,79.01439984548709,36.324186845164654,538.5144044769236,229.13441932871172,181.08749451099948,766.8507112152373,0.22305166463989545,0.33621788771988603,0.9458661531181181
210616-01:12:58,29.454700875664088,54.115207611304825,6.615191687435185,2.161444980911187,58.96922192560018,388.8663828889235,243.08259397428634,585.6287762899185,329.2251410526239,1.876311672839476,0.2071283686146137,0.94634931963576
210616-01:12:59,65.25998282061565,67.70219378566637,0.905287097518026,93.6123097206251,78.9012104855503,694.7783137811664,73.30086298956451,819.3486873910896,785.759581554798,1.4276464272153098,0.17650554602982638,1.7814066185942903
210616-01:12:59,28.07453412567206,97.1101350340538,45.40762649936644,0.7765106202989536,53.202926088104384,114.54363047418003,938.4474647456901,621.4413209088423,922.903063678189,0.43635178277736975,0.969359497644555,1.4246783575841802
210616-01:13:00,55.8292689107146,25.241152300963854,53.93236328905574,25.28336627901947,25.71809545868523,994.853778007174,753.8167279517684,663.1718546553354,688.3819610259092,1.8181591919516265,1.759052523015164,1.2098193361107215
210616-01:13:00,26.379995793373535,76.95339528181245,6.102501943611216,36.90966801015803,13.690864859258966,214.45236727022055,927.7022339619136,681.8897203663925,638.6563661632068,0.19821861204634006,1.6612919418882182,1.9463403934333223
210616-01:13:01,23.2278254491813,34.94095613502199,29.603927197727597,52.382671063450616,37.56878750066481,245.46600084996408,521.8223865312754,977.1304057122491,901.1506039414718,1.0258477314338448,1.7818918342522665,0.7224452783624102
210616-01:13:01,9.47864547699124,98.00706564852076,19.55149116864027,19.69730019984167,22.91969906281449,862.499051080483,831.1341391687187,645.1077833666518,822.3255567361965,1.1343689175566687,1.5110133255265308,0.574613507128056
210616-01:13:02,24.59122828742226,17.12072836547671,64.92690655518594,95.79556122584142,29.578871684215734,1.3574595487678698,77.99801779935123,397.52862812260383,550.2857786000884,1.2715490867561878,1.8138824876142627,1.925386727808411
210616-01:13:02,26.98129297900705,33.98709242007173,34.47870207823276,95.19836023705521,54.33360847814932,835.3806028958614,231.78953583044358,857.7727233400032,46.6482995179478,0.8577124516637373,1.407636548873207,1.5825989353121355
210616-01:13:03,55.109574059782965,86.328098621626,11.127663964506663,80.43584125615239,28.932227611318982,447.68245881005816,785.471318991411,486.77433142041724,286.12530820616456,0.6750528121239086,0.42916874226485735,0.7214045318309641
210616-01:13:03,23.33853999373807,67.00854220018626,12.392707457983699,81.53395818991046,17.497415662472537,278.6731900465156,968.1274765219957,643.8120340883374,967.7995091296326,0.4333477691426779,0.9907834841304097,1.043126834150392
210616-01:13:04,24.863171500909033,84.6302752935492,49.42655625963791,54.263347990567986,57.0797703963145,479.9747252027575,964.4109330508804,472.42710103470955,226.19510614503702,0.8938623130811103,1.8681088041553569,0.7917615244323013
210616-01:13:04,19.901884718219055,89.9334342598781,23.946561799813882,78.14573667645377,56.64205238134071,689.6031348401341,182.9930793970487,240.65960287558585,713.8939196254248,0.8549267270672114,0.19733198220919546,1.302517291709772
210616-01:13:05,4.515042519757109,29.050303248148555,34.11893672423879,71.70063273810545,6.655905405041462,177.49313761383024,583.3724269777547,932.0177240809122,502.03446662163566,0.35482888490368003,1.2179422023847153,1.3365734077135918
210616-01:13:05,56.61622610763176,44.792769182906156,5.677246674995484,94.96496081263564,94.84023109299768,851.4551805832003,352.0442679500416,349.3675825847762,979.6111655599423,1.5986968338441343,0.4911627072623126,0.15670585392999303
210616-01:13:06,32.01697939375923,28.011755355749635,90.87333167098535,66.84049245743923,54.47686499916251,5.982443568450235,833.4421728408512,441.04976453809996,256.0709469697713,0.3183040508642081,0.37641894568145706,1.9594460591718559
210616-01:13:06,47.41786686784765,89.4160910331965,27.725011850593575,63.639177754383056,93.70218100284589,877.9630556616551,312.42656371705425,372.1486526895651,920.3812578252299,1.6410360874974652,0.24154734154787838,0.052640519523170726
210616-01:13:07,39.457684250589125,98.95299059096206,2.736410462456751,20.969653291786482,59.426229620725636,686.439827815771,19.79294798211817,252.52522765072305,338.2354816035339,0.7381834004269758,1.3976289453235506,1.8386130293370986
210616-01:13:07,38.469131985413156,22.960732011184383,21.490176605948786,86.02086613836985,44.04688143884009,863.3516546238775,478.71380606558756,562.6412075179378,938.2372944922107,0.7919614150177712,1.8959510624473404,1.5160202188840197
210616-01:13:08,57.63518346064731,62.69740515408011,92.55293405104138,20.96083252981228,16.267593767347076,669.1735420602123,949.9906406901957,765.3603234731934,590.2005583388574,1.31485944781692,1.8580801368759081,1.264718128972211
210616-01:13:08,43.49868328545192,86.18881808720799,37.08285156166432,70.56920830416604,19.408891621646664,820.5842483692498,70.65053704101332,14.287131090359061,958.2147851836074,0.2584872840156789,0.9821388652030729,0.8690631514733109
210616-01:13:09,46.05868890429781,66.00303705672279,20.09433916352258,49.61539172203654,95.24159126442926,259.3475131571464,850.8424810850281,941.6582930656781,164.64087937140292,1.3241692078696348,0.9271495653397379,0.9558382439254167
210616-01:13:09,38.80858935745308,53.974554234586506,30.931956241848134,66.26229310461771,70.22756767023265,216.49827900241746,462.9067368449203,995.9865596163868,417.6592462938493,1.655769062240986,1.3964125089795532,1.7517568600225362
210616-01:13:10,37.46995559714588,93.98446337858255,22.61676870436795,93.59643465541025,56.24640525398013,10.47876711075968,422.3474207114806,92.42145729220263,637.7540438731685,1.5837213376287085,0.8185237068372426,1.6958917099816861
210616-01:13:10,53.66959957087788,22.179705321824873,44.13973731920117,53.81627022023237,69.25274234984482,251.590392911921,552.0654171338947,313.3885761753502,918.9408286295569,1.8818618040774813,1.4994947732648785,0.8235485317274771
210616-01:13:11,16.621829263016668,45.505005107192986,53.5066816248682,46.47449904919223,98.93294362035063,173.82250625392092,379.35231512319,446.7803302979647,483.11399771316553,0.4790717702867331,1.653748010602978,0.6725043932588448
